timestamp,open,high,low,close,volume
2024-06-16 22:00:00,1.1417767153373248,1.1427800584782908,1.1417713132264644,1.142597444317105,5004
2024-06-16 23:00:00,1.142597444317105,1.142739653537614,1.1413924734752503,1.1416266816831826,5879
2024-06-17 00:00:00,1.1416266816831826,1.1428687246683662,1.141493352644591,1.1428589549897243,5753
2024-06-17 01:00:00,1.1428589549897243,1.1432919335075447,1.142487553811411,1.1427510240723413,4352
2024-06-17 02:00:00,1.1427510240723413,1.1428830844204114,1.1425092067927385,1.14284200176632,6033
2024-06-17 03:00:00,1.14284200176632,1.1429726084126357,1.1427516145387187,1.142842589661574,8492
2024-06-17 04:00:00,1.142842589661574,1.1434113731085367,1.142711405833642,1.143027170480772,7656
2024-06-17 05:00:00,1.143027170480772,1.1434291171541457,1.1418544237657462,1.141964234651978,3995
2024-06-17 06:00:00,1.141964234651978,1.1431624841014654,1.1417608051171022,1.1429228117920656,9638
2024-06-17 07:00:00,1.1429228117920656,1.1440743357138563,1.1427584989671407,1.1436673858822257,4540
2024-06-17 08:00:00,1.1436673858822257,1.1439128506457816,1.143624027626705,1.1437873709486575,2563
2024-06-17 09:00:00,1.1437873709486575,1.1438806341062266,1.1436239986486145,1.1438550143293549,2244
2024-06-17 10:00:00,1.1438550143293549,1.1441554921256927,1.1429534119667013,1.1429748492596579,6197
2024-06-17 11:00:00,1.1429748492596579,1.1433390089305118,1.1429206069646018,1.143282393115792,8912
2024-06-17 12:00:00,1.143282393115792,1.1441556512610787,1.1432355542854924,1.1438089629932018,6983
2024-06-17 13:00:00,1.1438089629932018,1.1438961522579816,1.1434062464516934,1.1435397230723214,1877
2024-06-17 14:00:00,1.1435397230723214,1.1436803766386299,1.1434055245419037,1.14362187339992,3980
2024-06-17 15:00:00,1.14362187339992,1.1444808547060399,1.1434138797695965,1.1444572858408115,6784
2024-06-17 16:00:00,1.1444572858408115,1.1449470483019595,1.1442486015632716,1.144316745717578,1232
2024-06-17 17:00:00,1.144316745717578,1.1445867354098695,1.1441814825448626,1.1443919420010198,1054
2024-06-17 18:00:00,1.1443919420010198,1.1448379680516028,1.1436175289467583,1.1436702945928383,231
2024-06-17 19:00:00,1.1436702945928383,1.143945599124786,1.142658228977218,1.1426984423752242,704
2024-06-17 20:00:00,1.1426984423752242,1.1428515386193125,1.1419413341067957,1.1419500432412115,4761
2024-06-17 21:00:00,1.1419500432412115,1.1430866848344559,1.14194308077826,1.1427034246812564,7509
2024-06-17 22:00:00,1.1427034246812564,1.1429238492603104,1.1425853522396334,1.1428528856366746,1500
2024-06-17 23:00:00,1.1428528856366746,1.1430951387359733,1.1425761131661363,1.1427358141470594,6547
2024-06-18 00:00:00,1.1427358141470594,1.1437810725998125,1.142439615666236,1.143697537579682,2648
2024-06-18 01:00:00,1.143697537579682,1.143844932217965,1.1436927688260548,1.1438436114358683,5859
2024-06-18 02:00:00,1.1438436114358683,1.144171091063643,1.1438246637407017,1.1441118319905421,1985
2024-06-18 03:00:00,1.1441118319905421,1.1455883640329654,1.1439428242881988,1.1453620191952454,438
2024-06-18 04:00:00,1.1453620191952454,1.1454111228839108,1.1444036983932993,1.1444967628969676,5903
2024-06-18 05:00:00,1.1444967628969676,1.1445971844619336,1.1441800553754309,1.1442420905408675,6658
2024-06-18 06:00:00,1.1442420905408675,1.1452934670888706,1.1440249068585662,1.1451172644194376,1010
2024-06-18 07:00:00,1.1451172644194376,1.1453844481947284,1.1450390287867105,1.1452299975805518,4096
2024-06-18 08:00:00,1.1452299975805518,1.1452993540914707,1.1450474537496267,1.1451868053221697,9145
2024-06-18 09:00:00,1.1451868053221697,1.145272201396471,1.1447995860057059,1.1450195893341208,4370
2024-06-18 10:00:00,1.1450195893341208,1.1457041639832843,1.1449545700398267,1.145626620609986,8119
2024-06-18 11:00:00,1.145626620609986,1.1457829158231463,1.1454421624300564,1.1454708050466975,5600
2024-06-18 12:00:00,1.1454708050466975,1.1464223762855952,1.1454019358657108,1.146200143225815,4714
2024-06-18 13:00:00,1.146200143225815,1.1464662335601277,1.1458777987979578,1.145907575357162,996
2024-06-18 14:00:00,1.145907575357162,1.1466487215423187,1.1457927591007406,1.1464734803439844,8524
2024-06-18 15:00:00,1.1464734803439844,1.1481670379690745,1.1463069471924083,1.147769732540679,2858
2024-06-18 16:00:00,1.147769732540679,1.1481124812555048,1.1469236911121385,1.1470170621942186,9116
2024-06-18 17:00:00,1.1470170621942186,1.147086832593657,1.14634223194721,1.1465487442912823,8416
2024-06-18 18:00:00,1.1465487442912823,1.1467418742192037,1.146294379283072,1.1463322791983503,797
2024-06-18 19:00:00,1.1463322791983503,1.1465946232849324,1.1460821283496323,1.1461805039797481,1161
2024-06-18 20:00:00,1.1461805039797481,1.146893723590527,1.1461493689022104,1.1468022610092157,347
2024-06-18 21:00:00,1.1468022610092157,1.1474286122059616,1.1465884401509825,1.1469229631858988,2019
2024-06-18 22:00:00,1.1469229631858988,1.1469601387626234,1.1463682536313917,1.1464954897291286,1711
2024-06-18 23:00:00,1.1464954897291286,1.1467848906526457,1.1459467008145332,1.1462010844752177,8432
2024-06-19 00:00:00,1.1462010844752177,1.1463201693522664,1.1455719648218465,1.1455997376196867,4292
2024-06-19 01:00:00,1.1455997376196867,1.1470907242200066,1.1455407506726647,1.1469404686789781,5874
2024-06-19 02:00:00,1.1469404686789781,1.1472124230576437,1.1468046474427116,1.1468135891940636,3763
2024-06-19 03:00:00,1.1468135891940636,1.1469161987675456,1.1457041129974357,1.1457535706225612,1477
2024-06-19 04:00:00,1.1457535706225612,1.1458379259954388,1.1457146092853228,1.1457415381036877,7255
2024-06-19 05:00:00,1.1457415381036877,1.1457887111168377,1.1453863850104122,1.1456166880395988,6718
2024-06-19 06:00:00,1.1456166880395988,1.1456511197735202,1.1451047364994957,1.1451354892654046,2963
2024-06-19 07:00:00,1.1451354892654046,1.1457529872233072,1.1449923163394904,1.145656941370926,9842
2024-06-19 08:00:00,1.145656941370926,1.1457070988923683,1.1454496487860861,1.14547618514203,9099
2024-06-19 09:00:00,1.14547618514203,1.1454925140838337,1.1453800333666415,1.1454589421735049,4730
2024-06-19 10:00:00,1.1454589421735049,1.145465215856725,1.1448902970631005,1.144903004654132,2412
2024-06-19 11:00:00,1.144903004654132,1.1451420985974652,1.1447183593144106,1.1448432806433895,8963
2024-06-19 12:00:00,1.1448432806433895,1.1448995726593671,1.144749595498873,1.1447508078640276,8596
2024-06-19 13:00:00,1.1447508078640276,1.1448455541961813,1.1440458916987215,1.1441665157163667,4979
2024-06-19 14:00:00,1.1441665157163667,1.1445238932146464,1.143925738589492,1.1444065306715259,1411
2024-06-19 15:00:00,1.1444065306715259,1.1457435655134809,1.1440186379616117,1.1456188820817605,7942
2024-06-19 16:00:00,1.1456188820817605,1.145986853964164,1.1454523606378129,1.145973430686657,4496
2024-06-19 17:00:00,1.145973430686657,1.1467815383274063,1.1457649957252372,1.1466786531637538,8427
2024-06-19 18:00:00,1.1466786531637538,1.146702727789545,1.1462228526828997,1.1462658495901663,6731
2024-06-19 19:00:00,1.1462658495901663,1.1464583723051087,1.1452878603924939,1.1452962681998933,3412
2024-06-19 20:00:00,1.1452962681998933,1.145735899053392,1.145153608564569,1.1456885354847846,2951
2024-06-19 21:00:00,1.1456885354847846,1.1464465721348938,1.1455656260372544,1.1463875318842731,3132
2024-06-19 22:00:00,1.1463875318842731,1.147095276636179,1.1461189823636098,1.1469925789634243,2506
2024-06-19 23:00:00,1.1469925789634243,1.1470042634255282,1.1464709001575981,1.146839213280895,3165
2024-06-20 00:00:00,1.146839213280895,1.1472360388942466,1.1464374164188755,1.1465428824347716,7719
2024-06-20 01:00:00,1.1465428824347716,1.146660653387314,1.146036596425616,1.1466310889692535,9533
2024-06-20 02:00:00,1.1466310889692535,1.1471367975940536,1.146626920672826,1.147127669023387,7986
2024-06-20 03:00:00,1.147127669023387,1.1477808074620857,1.1466884025764825,1.1474059963615395,8422
2024-06-20 04:00:00,1.1474059963615395,1.1477269841325097,1.1473587895235082,1.1476579566864145,726
2024-06-20 05:00:00,1.1476579566864145,1.1477577583393004,1.147186839579866,1.1475389668685334,387
2024-06-20 06:00:00,1.1475389668685334,1.14755490568201,1.1470971153138307,1.1472180901936326,5986
2024-06-20 07:00:00,1.1472180901936326,1.1473090247418212,1.1468956472661065,1.1470059269346622,2807
2024-06-20 08:00:00,1.1470059269346622,1.1470296974310663,1.146612871934667,1.146713104348681,2203
2024-06-20 09:00:00,1.146713104348681,1.1467749319861478,1.1455935495442133,1.1456059797254305,2481
2024-06-20 10:00:00,1.1456059797254305,1.1456939503780506,1.1442859986524558,1.1446438863946713,1734
2024-06-20 11:00:00,1.1446438863946713,1.1446472676337893,1.1444801533904971,1.1445511079642228,9887
2024-06-20 12:00:00,1.1445511079642228,1.1449398890142348,1.1442157778036706,1.144854905093756,8978
2024-06-20 13:00:00,1.144854905093756,1.146371418598113,1.1445196671922555,1.1462400645264428,1711
2024-06-20 14:00:00,1.1462400645264428,1.1463865598322904,1.1458117100285836,1.1459138654669645,4162
2024-06-20 15:00:00,1.1459138654669645,1.1464246824516449,1.145579988775055,1.1462826282719825,5613
2024-06-20 16:00:00,1.1462826282719825,1.1464828934989424,1.1461435170523644,1.14616146216763,8132
2024-06-20 17:00:00,1.14616146216763,1.1461886212956813,1.1457520344540777,1.1457617336263874,5383
2024-06-20 18:00:00,1.1457617336263874,1.1472027603777393,1.1455926079287895,1.1471628843936084,6029
2024-06-20 19:00:00,1.1471628843936084,1.1473689088146677,1.1465564482292625,1.1467922365096839,9286
2024-06-20 20:00:00,1.1467922365096839,1.148270838638451,1.1466289157956124,1.1481042120117149,1501
2024-06-20 21:00:00,1.1481042120117149,1.1482648204919277,1.1467247643231995,1.1470556669793726,6291
2024-06-20 22:00:00,1.1470556669793726,1.1472976801660077,1.1460145089893767,1.1460757852622092,1653
2024-06-20 23:00:00,1.1460757852622092,1.1461799860415303,1.1448316924228061,1.1449125022561126,6844
2024-06-21 00:00:00,1.1449125022561126,1.1456638334341611,1.144772588400397,1.1456544894101082,3670
2024-06-21 01:00:00,1.1456544894101082,1.1457471433239377,1.145024077506732,1.1450808131966717,6395
2024-06-21 02:00:00,1.1450808131966717,1.1452962102285678,1.1450732837222377,1.145095071211104,8951
2024-06-21 03:00:00,1.145095071211104,1.146476808085672,1.1450892363257505,1.1463177215443106,1064
2024-06-21 04:00:00,1.1463177215443106,1.1466869145804484,1.1463127920686684,1.1464817259125084,1087
2024-06-21 05:00:00,1.1464817259125084,1.1468089469346276,1.1455146913782468,1.1456792632228034,8904
2024-06-21 06:00:00,1.1456792632228034,1.1458461384851544,1.145118454819143,1.1451309575727786,7466
2024-06-21 07:00:00,1.1451309575727786,1.1464536090877078,1.1448924620922771,1.1459567802715587,2230
2024-06-21 08:00:00,1.1459567802715587,1.146352343656359,1.1457312794221415,1.1463118550215223,7321
2024-06-21 09:00:00,1.1463118550215223,1.1474608596002176,1.1462570678741362,1.1474126487572989,9568
2024-06-21 10:00:00,1.1474126487572989,1.148713938884031,1.147363924753001,1.148421318633781,5066
2024-06-21 11:00:00,1.148421318633781,1.1489201364121504,1.1481575970681455,1.1487139278643939,3606
2024-06-21 12:00:00,1.1487139278643939,1.148936744351621,1.1476887219044551,1.1478070510675236,7819
2024-06-21 13:00:00,1.1478070510675236,1.1479164947555767,1.1467647391005944,1.147122697254656,8520
2024-06-21 14:00:00,1.147122697254656,1.1474269817327738,1.1468045301878707,1.1473531329544506,1118
2024-06-21 15:00:00,1.1473531329544506,1.1475824429345365,1.1473384383435379,1.1474236261932154,9512
2024-06-21 16:00:00,1.1474236261932154,1.1477852946040201,1.1471944118279473,1.147222314633614,5390
2024-06-21 17:00:00,1.147222314633614,1.147838905546605,1.1470902628922728,1.1476954489520017,2979
2024-06-21 17:00:00,1.1476954489520017,1.1478258172663978,1.1470921197636,1.1471847023194985,6757
2024-06-21 18:00:00,1.1471847023194985,1.1472323793675563,1.1470361032373106,1.1472150404532593,3457
2024-06-21 18:00:00,1.1472150404532593,1.1487061936130638,1.1471765044672895,1.1484821677317976,5834
2024-06-21 19:00:00,1.1484821677317976,1.1492589561079667,1.1484216189732965,1.149017091214411,1646
2024-06-21 19:00:00,1.149017091214411,1.1493966102308204,1.1488648001030584,1.1493710108357778,1711
2024-06-21 20:00:00,1.1493710108357778,1.149662774662949,1.1492546070933787,1.1493008907056197,4077
2024-06-21 20:00:00,1.1493008907056197,1.1497581339967302,1.1490190938456293,1.1496399963877613,5207
2024-06-21 21:00:00,1.1496399963877613,1.1503507356931457,1.1494900629975722,1.150223683416234,4249
2024-06-21 21:00:00,1.150223683416234,1.1505681368944314,1.1492916165002254,1.149588846765254,4712
2024-06-21 22:00:00,1.149588846765254,1.1498162907446545,1.1494372336240193,1.1497768691470671,7762
2024-06-21 22:00:00,1.1497768691470671,1.1508196266858495,1.1494673409923482,1.1505961094773247,4611
2024-06-21 23:00:00,1.1505961094773247,1.1506454810558269,1.1489132017425516,1.1492252884361127,655
2024-06-21 23:00:00,1.1492252884361127,1.1502801697316283,1.1489693656122772,1.1501652110861853,8497
2024-06-22 00:00:00,1.1501652110861853,1.1510551983812647,1.1497132906806369,1.150965064745751,9293
2024-06-22 01:00:00,1.150965064745751,1.1517467415008267,1.1509046786187505,1.1514740323114987,3963
2024-06-22 02:00:00,1.1514740323114987,1.1516817631689626,1.1508176302601474,1.1512160673734173,217
2024-06-22 03:00:00,1.1512160673734173,1.151635756638139,1.150906845661331,1.1515333829579204,2627
2024-06-22 04:00:00,1.1515333829579204,1.1524444672808418,1.1514759111830906,1.152330759419864,3951
2024-06-22 05:00:00,1.152330759419864,1.1545445401364325,1.15220912870954,1.1545194619420711,3861
2024-06-22 06:00:00,1.1545194619420711,1.154925616090224,1.1545034536882282,1.154676944342702,5590
2024-06-22 07:00:00,1.154676944342702,1.1549879037782975,1.154401984748691,1.15482258698527,6471
2024-06-22 08:00:00,1.15482258698527,1.1552293963904203,1.1547343704528978,1.1550913289779308,9750
2024-06-22 09:00:00,1.1550913289779308,1.1552147887918824,1.1546735309396647,1.1548132460358371,5336
2024-06-22 10:00:00,1.1548132460358371,1.1555585017739698,1.1547326120025103,1.1552865081312353,5803
2024-06-22 11:00:00,1.1552865081312353,1.1558340961497329,1.1549737222782552,1.1554606498922968,4736
2024-06-22 12:00:00,1.1554606498922968,1.1556027347991151,1.1537206341166537,1.1539318030441406,9340
2024-06-22 13:00:00,1.1539318030441406,1.1540243126287002,1.153625102712024,1.1537005148939496,6330
2024-06-22 14:00:00,1.1537005148939496,1.1540853902378938,1.1535385590394374,1.154009593423082,3100
2024-06-22 15:00:00,1.154009593423082,1.1540962502578076,1.1523110742467526,1.1524972489045657,7522
2024-06-22 16:00:00,1.1524972489045657,1.1533496529859715,1.1524341495429011,1.1529463941238869,5615
2024-06-22 17:00:00,1.1529463941238869,1.153118805641996,1.1528392814576929,1.1528615852369941,2325
2024-06-22 18:00:00,1.1528615852369941,1.154158281326547,1.152782753617689,1.153884458453012,9397
2024-06-22 19:00:00,1.153884458453012,1.1539399543012794,1.1525670302329578,1.1527745235668707,6087
2024-06-22 20:00:00,1.1527745235668707,1.1544573327115275,1.1525484906284176,1.1542642563073866,3093
2024-06-22 21:00:00,1.1542642563073866,1.1543112722473488,1.1541222877754977,1.1542688901286533,8822
2024-06-22 22:00:00,1.1542688901286533,1.1544744889432967,1.1539472945988694,1.154043118424426,4962
2024-06-22 23:00:00,1.154043118424426,1.1546199788923768,1.153991032307127,1.1543464486315895,3540
2024-06-23 00:00:00,1.1543464486315895,1.1544324006596804,1.1543294890857843,1.1544059155426918,2096
2024-06-23 01:00:00,1.1544059155426918,1.154771354730186,1.1527181989024762,1.152962389016676,9033
2024-06-23 02:00:00,1.152962389016676,1.1530721597886024,1.1517401706883312,1.1518374692114404,1174
2024-06-23 03:00:00,1.1518374692114404,1.152682581199645,1.151820810283931,1.1523023663138814,7628
2024-06-23 04:00:00,1.1523023663138814,1.152389809908452,1.1522643042888019,1.1523776327130706,966
2024-06-23 05:00:00,1.1523776327130706,1.1524264961207986,1.1519775495616726,1.152279216781284,3882
2024-06-23 06:00:00,1.152279216781284,1.1535024195540236,1.1519482898316036,1.1533950546172325,9484
2024-06-23 07:00:00,1.1533950546172325,1.1546557898790921,1.1533409961537076,1.1544619033904344,4121
2024-06-23 08:00:00,1.1544619033904344,1.1558054920669152,1.154179365159936,1.1557113842390092,9462
2024-06-23 09:00:00,1.1557113842390092,1.155733134443576,1.1549819798014962,1.1553719988334998,4283
2024-06-23 10:00:00,1.1553719988334998,1.1562347652594955,1.1553449728320846,1.156157976535083,7569
2024-06-23 11:00:00,1.156157976535083,1.1561656104524762,1.1559781521105048,1.156131775500991,690
2024-06-23 12:00:00,1.156131775500991,1.1566295809738414,1.1559514516112062,1.1565677152752865,7291
2024-06-23 13:00:00,1.1565677152752865,1.156612978465866,1.1549680532873332,1.1550673225695474,2324
2024-06-23 14:00:00,1.1550673225695474,1.1552193610338954,1.1542817820163291,1.154455167064198,7454
2024-06-23 15:00:00,1.154455167064198,1.1545082716364847,1.1542710647589407,1.1544521319924437,5433
2024-06-23 16:00:00,1.1544521319924437,1.1545560970368784,1.1538812979930502,1.1539189860091343,6233
2024-06-23 17:00:00,1.1539189860091343,1.1540702035852732,1.1522801013650175,1.1527975556561865,4945
2024-06-23 18:00:00,1.1527975556561865,1.1528800117758151,1.151471201783114,1.1515944218137617,9908
2024-06-23 19:00:00,1.1515944218137617,1.151820407550956,1.151490007432862,1.1517896380189125,5004
2024-06-23 20:00:00,1.1517896380189125,1.1523340712918126,1.1516005002114131,1.1522636965325554,4998
2024-06-23 21:00:00,1.1522636965325554,1.1526282034012927,1.1514830963697822,1.151700683061508,2595
2024-06-23 22:00:00,1.151700683061508,1.1518095976478728,1.1514853255588575,1.1515839428392671,9496
2024-06-23 23:00:00,1.1515839428392671,1.1516270753967643,1.1514530931549007,1.1515402297772857,8456
2024-06-24 00:00:00,1.1515402297772857,1.1526785040797678,1.1513579773206781,1.1523707346216738,2583
2024-06-24 01:00:00,1.1523707346216738,1.152574470428141,1.1522917986799417,1.1525216972239605,3701
2024-06-24 02:00:00,1.1525216972239605,1.1531632376753753,1.1521572186574502,1.153072228656527,3427
2024-06-24 03:00:00,1.153072228656527,1.1540903570809733,1.153036282153725,1.153885143464425,2100
2024-06-24 04:00:00,1.153885143464425,1.154300629449692,1.1538512353823813,1.1541731628414376,5355
2024-06-24 05:00:00,1.1541731628414376,1.1546693181141627,1.1538340596775876,1.1544976008690366,4672
2024-06-24 06:00:00,1.1544976008690366,1.1545066379747217,1.1536249692218519,1.1538254851847063,6996
2024-06-24 07:00:00,1.1538254851847063,1.1542715462196365,1.1536636743268887,1.1541606953244312,5333
2024-06-24 08:00:00,1.1541606953244312,1.1545516548142636,1.154159629209766,1.1543347606895478,2464
2024-06-24 09:00:00,1.1543347606895478,1.1552595199678042,1.1542560822019565,1.155167362198152,8223
2024-06-24 10:00:00,1.155167362198152,1.1558091359588702,1.155150428018652,1.1554588541441204,5928
2024-06-24 11:00:00,1.1554588541441204,1.1554675828714964,1.1541328195789442,1.1541607846332094,1310
2024-06-24 12:00:00,1.1541607846332094,1.1549512836371336,1.1539489003517929,1.1549433911972729,6946
2024-06-24 13:00:00,1.1549433911972729,1.155475171808851,1.1548259827124592,1.1552479045642197,1898
2024-06-24 14:00:00,1.1552479045642197,1.1555759100073015,1.155015900487831,1.1554720226826631,646
2024-06-24 15:00:00,1.1554720226826631,1.1571111372687473,1.1549874014565404,1.1571017163291955,8333
2024-06-24 16:00:00,1.1571017163291955,1.1573880941419503,1.156923613686774,1.1570154145788185,1848
2024-06-24 17:00:00,1.1570154145788185,1.157427579891599,1.1555564933116456,1.1556622982417732,7552
2024-06-24 18:00:00,1.1556622982417732,1.1558519660976392,1.155018417589932,1.155174729561777,6537
2024-06-24 19:00:00,1.155174729561777,1.155387538747226,1.1549646138926395,1.1550003303465424,7013
2024-06-24 20:00:00,1.1550003303465424,1.1559901542671234,1.1549573574046497,1.1559640458086378,1660
2024-06-24 21:00:00,1.1559640458086378,1.1565993631332665,1.155921860576245,1.1564369317071597,3877
2024-06-24 22:00:00,1.1564369317071597,1.1570796058985515,1.1564305279462623,1.1568589711107928,6302
2024-06-24 23:00:00,1.1568589711107928,1.1576011117499019,1.1565411731902973,1.1571466834187878,7885
2024-06-25 00:00:00,1.1571466834187878,1.1573865399031806,1.1564573019421156,1.1566072184563903,2666
2024-06-25 01:00:00,1.1566072184563903,1.1568584495112917,1.1565306024381075,1.1565395114109565,7956
2024-06-25 02:00:00,1.1565395114109565,1.156552148144718,1.1549212204199255,1.1549696034167898,7119
2024-06-25 03:00:00,1.1549696034167898,1.1551778896707627,1.153987319094273,1.1541498130607315,1867
2024-06-25 04:00:00,1.1541498130607315,1.1552773167013877,1.1539863939690034,1.1552670449496272,1420
2024-06-25 05:00:00,1.1552670449496272,1.1558312373184751,1.1547184223751343,1.1557070378053007,4044
2024-06-25 06:00:00,1.1557070378053007,1.1560168213959843,1.1550894623654049,1.1553866942128086,5511
2024-06-25 07:00:00,1.1553866942128086,1.1556835983659783,1.1536864195158998,1.1542645481139797,7251
2024-06-25 08:00:00,1.1542645481139797,1.1547507492034224,1.1538207994424736,1.1545489085729348,6008
2024-06-25 09:00:00,1.1545489085729348,1.154722046563998,1.154486871269569,1.1546814152907312,8574
2024-06-25 10:00:00,1.1546814152907312,1.154812148349634,1.1543508283782566,1.154689310266009,4792
2024-06-25 11:00:00,1.154689310266009,1.155270103279424,1.1544048585642936,1.1551768389495873,6462
2024-06-25 12:00:00,1.1551768389495873,1.155309037483401,1.1551642002288174,1.1552702531880241,7144
2024-06-25 13:00:00,1.1552702531880241,1.1562122645414104,1.1550606833766461,1.1561033843374946,6104
2024-06-25 14:00:00,1.1561033843374946,1.1566626271575116,1.1560304419828529,1.156356070380558,3910
2024-06-25 15:00:00,1.156356070380558,1.15698803060477,1.1561652374777198,1.156874635326569,6201
2024-06-25 16:00:00,1.156874635326569,1.1570741865823906,1.156036973357549,1.1561503777241298,926
2024-06-25 17:00:00,1.1561503777241298,1.1564057107279835,1.1558836898909233,1.1561678540372955,4103
2024-06-25 18:00:00,1.1561678540372955,1.156573750708489,1.155968697335264,1.1563350083376402,8581
2024-06-25 19:00:00,1.1563350083376402,1.1570946611534145,1.1562138157408508,1.156756998791124,8855
2024-06-25 20:00:00,1.156756998791124,1.156990079763107,1.1567194790268684,1.1568029926820151,4697
2024-06-25 21:00:00,1.1568029926820151,1.1572425682572745,1.1565008077696517,1.1569807703753285,7776
2024-06-25 22:00:00,1.1569807703753285,1.1579791335232816,1.1567958886616825,1.1578653678057702,8945
2024-06-25 23:00:00,1.1578653678057702,1.158074803136771,1.1563791923191116,1.1563904094643673,3230
2024-06-26 00:00:00,1.1563904094643673,1.1569948078505865,1.1562469097439505,1.1568533866185653,1180
2024-06-26 01:00:00,1.1568533866185653,1.1569863799208293,1.1559547232629537,1.1562632876927612,9947
2024-06-26 02:00:00,1.1562632876927612,1.1565169594150604,1.1560130378566613,1.156200398992088,3208
2024-06-26 03:00:00,1.156200398992088,1.15722762818612,1.1559546100107936,1.15716110563433,3869
2024-06-26 04:00:00,1.15716110563433,1.1577520821878144,1.1570238479259838,1.1574605945979404,8758
2024-06-26 05:00:00,1.1574605945979404,1.1578909791040488,1.1573747244552082,1.157825695578819,4995
2024-06-26 06:00:00,1.157825695578819,1.158469435969419,1.1576882675176186,1.1584529467775893,3634
2024-06-26 07:00:00,1.1584529467775893,1.158628773996211,1.1579813353763695,1.1583650532610814,7968
2024-06-26 08:00:00,1.1583650532610814,1.1590840158357376,1.1582148351524806,1.158966725209671,2127
2024-06-26 09:00:00,1.158966725209671,1.1592757070835895,1.158491465116894,1.158943342368475,3792
2024-06-26 10:00:00,1.158943342368475,1.1595878705008955,1.1588186224630646,1.1595190437599299,6126
2024-06-26 11:00:00,1.1595190437599299,1.160581733678287,1.1593553387987998,1.1605572026582256,2760
2024-06-26 12:00:00,1.1605572026582256,1.1621083227685767,1.1603229691246653,1.1619196024253928,6389
2024-06-26 13:00:00,1.1619196024253928,1.1626623560769342,1.1613683098659746,1.1622915892454337,2352
2024-06-26 14:00:00,1.1622915892454337,1.1633174548635763,1.1622564975584253,1.163293735978965,2126
2024-06-26 15:00:00,1.163293735978965,1.1648265124636936,1.1629499539877592,1.1646458717419146,1354
2024-06-26 16:00:00,1.1646458717419146,1.1650583666944894,1.1646347930368182,1.1647543930870143,9583
2024-06-26 17:00:00,1.1647543930870143,1.164899577809344,1.164130524007894,1.164429045997387,9237
2024-06-26 18:00:00,1.164429045997387,1.16478563030312,1.1644164245730886,1.1647118472773543,7625
2024-06-26 19:00:00,1.1647118472773543,1.1650831817449379,1.1640743921999261,1.1640808775207636,8780
2024-06-26 20:00:00,1.1640808775207636,1.1643236199605582,1.1629965018945738,1.1631692229959512,6867
2024-06-26 21:00:00,1.1631692229959512,1.1634867206081625,1.163126776135628,1.1634204877549914,4925
2024-06-26 22:00:00,1.1634204877549914,1.1636980383711917,1.1629336841535798,1.1631614239429187,9039
2024-06-26 23:00:00,1.1631614239429187,1.1632184803331522,1.1629368205572215,1.1630012246531525,9914
2024-06-27 00:00:00,1.1630012246531525,1.163118963158091,1.1616604587622914,1.1617396010687748,455
2024-06-27 01:00:00,1.1617396010687748,1.1621650605515248,1.1608296230257114,1.1611987078026722,6398
2024-06-27 02:00:00,1.1611987078026722,1.1614356028701187,1.1610575107695724,1.1614266831357196,2839
2024-06-27 03:00:00,1.1614266831357196,1.1621999580523177,1.161388209350312,1.162130296373309,9907
2024-06-27 04:00:00,1.162130296373309,1.1621530157588358,1.1611966101278393,1.1613988095198544,3248
2024-06-27 05:00:00,1.1613988095198544,1.161704765527543,1.161173224522751,1.1615341534363326,9007
2024-06-27 06:00:00,1.1615341534363326,1.1616326581255738,1.1614126314637538,1.161478195206917,4030
2024-06-27 07:00:00,1.161478195206917,1.1615785955847304,1.1605058133972788,1.1608471859097174,7748
2024-06-27 08:00:00,1.1608471859097174,1.161114466394389,1.1596326394120855,1.159808066199775,4866
2024-06-27 09:00:00,1.159808066199775,1.1607999193356366,1.159662192240749,1.1606891323988682,5358
2024-06-27 10:00:00,1.1606891323988682,1.1614308456055293,1.160647549936855,1.1611539699766866,4596
2024-06-27 11:00:00,1.1611539699766866,1.1612273793352725,1.1606175112670214,1.1606734736378819,6357
2024-06-27 12:00:00,1.1606734736378819,1.1611804959236083,1.1606376080323073,1.1610345273165852,8187
2024-06-27 13:00:00,1.1610345273165852,1.1611514271597096,1.160751140555466,1.1610187904816185,6203
2024-06-27 14:00:00,1.1610187904816185,1.1611428986567076,1.1599933980397565,1.160143405675285,5232
2024-06-27 15:00:00,1.160143405675285,1.1603066102896744,1.1596125218913058,1.1597823498206083,8185
2024-06-27 16:00:00,1.1597823498206083,1.1601025735577362,1.1590204303980618,1.1593798337013614,9974
2024-06-27 17:00:00,1.1593798337013614,1.159551566389177,1.1582940879235881,1.1584026849640663,9738
2024-06-27 18:00:00,1.1584026849640663,1.158552339895022,1.1578582776404966,1.1579423304467285,7288
2024-06-27 19:00:00,1.1579423304467285,1.1582428907889895,1.1571675460292772,1.1572075729401228,9811
2024-06-27 20:00:00,1.1572075729401228,1.1573434568523113,1.1565044723000917,1.1565625883696666,4410
2024-06-27 21:00:00,1.1565625883696666,1.1582507844489336,1.1563957495508919,1.1577451835311294,5363
2024-06-27 22:00:00,1.1577451835311294,1.1580752544319604,1.1575388553620236,1.1577352738433837,2637
2024-06-27 23:00:00,1.1577352738433837,1.1579213975820075,1.1576465386980062,1.1578458739007236,5098
